timestamp,ann_arbor_residential_kw,ann_arbor_residential_kwh_15min,kw_per_home,kwh_15min_per_home
2023-03-02 16:15:00-0500,49682.74534403169,12420.686336007922,0.9501491079237072,0.2375372769809268
2023-03-02 16:30:00-0500,50336.4649614368,12584.1162403592,0.9626510561757338,0.24066276404393344
2023-03-02 16:45:00-0500,51118.14841968955,12779.537104922389,0.9776002268665758,0.24440005671664397
2023-03-02 17:00:00-0500,52028.07021519486,13007.017553798714,0.9950018695554608,0.2487504673888652
2023-03-02 17:15:00-0500,53059.79406787032,13264.94851696758,1.0147328947122856,0.2536832236780714
2023-03-02 17:30:00-0500,54199.31509994874,13549.828774987183,1.036525468463842,0.25913136711596046
2023-03-02 17:45:00-0500,55424.66791539169,13856.166978847925,1.0599595173760523,0.2649898793440131
2023-03-02 18:00:00-0500,56706.124840985074,14176.531210246269,1.084466519681662,0.2711166299204155
2023-03-02 18:15:00-0500,58007.063356889965,14501.765839222491,1.1093460943064388,0.2773365235766097
2023-03-02 18:30:00-0500,59285.51824061868,14821.37956015467,1.1337956845793618,0.28344892114484044
2023-03-02 18:45:00-0500,60496.35847846212,15124.08961961553,1.1569521902003477,0.2892380475500869
2023-03-02 19:00:00-0500,61593.95081945342,15398.487704863355,1.1779429059193625,0.2944857264798406
2023-03-02 19:15:00-0500,62535.10195674567,15633.775489186415,1.1959417887775343,0.2989854471943836
2023-03-02 19:30:00-0500,63282.02073777493,15820.505184443731,1.210226108385321,0.3025565270963302
2023-03-02 19:45:00-0500,63805.01963011776,15951.25490752944,1.2202281106411064,0.3050570276602766
2023-03-02 20:00:00-0500,64084.68631632257,16021.171579080645,1.2255765480226049,0.3063941370056512
2023-03-02 20:15:00-0500,64113.30224585557,16028.325561463893,1.226123808439273,0.30653095210981823
2023-03-02 20:30:00-0500,63895.36040178447,15973.840100446118,1.221955817172094,0.3054889542930235
2023-03-02 20:45:00-0500,63447.12986097539,15861.782465243848,1.2133837093800457,0.3033459273450115
2023-03-02 21:00:00-0500,62795.31708063562,15698.829270158903,1.2009182281051167,0.3002295570262791
2023-03-02 21:15:00-0500,61974.96920541389,15493.742301353474,1.1852296264299946,0.29630740660749866
2023-03-02 21:30:00-0500,61026.84020337011,15256.710050842528,1.1670972965989759,0.29177432414974397
2023-03-02 21:45:00-0500,59994.4867305744,14998.6216826436,1.1473542303805826,0.28683855759514565
2023-03-02 22:00:00-0500,58921.372468600726,14730.343117150182,1.1268316414685957,0.28170791036714893
2023-03-02 22:15:00-0500,57848.23777407034,14462.059443517584,1.1063086617976965,0.2765771654494241
2023-03-02 22:30:00-0500,56810.94124404474,14202.735311011184,1.0864710629325087,0.2716177657331271
2023-03-02 22:45:00-0500,55838.910341100935,13959.727585275234,1.0678816253136538,0.26697040632841346
2023-03-02 23:00:00-0500,54954.260552374246,13738.56513809356,1.0509632927665469,0.26274082319163666
2023-03-02 23:15:00-0500,54171.56766481699,13542.891916204248,1.0359948174187952,0.2589987043546988
2023-03-02 23:30:00-0500,53498.21486235006,13374.553715587515,1.0231173976999042,0.25577934942497604
2023-03-02 23:45:00-0500,52935.19176591296,13233.797941478238,1.0123499594451173,0.2530874898612793
2023-03-03 00:00:00-0500,50151.04758738651,12537.761896846629,0.9591050735347281,0.23977626838368205
2023-03-03 00:15:00-0500,50320.98020864696,12580.24505216174,0.9623549206874911,0.24058873017187277
2023-03-03 00:30:00-0500,50478.74375666193,12619.685939165482,0.965372042494495,0.24134301062362376
2023-03-03 00:45:00-0500,50623.7125112207,12655.928127805177,0.9681444724773196,0.24203611811932993
2023-03-03 01:00:00-0500,50755.35821168436,12688.83955292109,0.9706621080063427,0.24266552700158567
2023-03-03 01:15:00-0500,50873.28515695698,12718.321289239246,0.9729173815640952,0.2432293453910238
2023-03-03 01:30:00-0500,50977.28572034981,12744.321430087452,0.9749063224297218,0.2437265806074304
2023-03-03 01:45:00-0500,51067.4257335917,12766.856433397925,0.9766301895907843,0.24415754739769607
2023-03-03 02:00:00-0500,51144.17077286483,12786.042693216208,0.9780978868788066,0.24452447171970165
2023-03-03 02:15:00-0500,51208.56414120304,12802.14103530076,0.9793293667630014,0.24483234169075035
2023-03-03 02:30:00-0500,51262.46359884684,12815.61589971171,0.9803601576591809,0.24509003941479524
2023-03-03 02:45:00-0500,51308.83468354621,12827.208670886552,0.9812469734833763,0.24531174337084408
2023-03-03 03:00:00-0500,51352.08209731767,12838.020524329417,0.9820740512008095,0.24551851280020237
2023-03-03 03:15:00-0500,51398.37661545273,12849.594153863183,0.9829594027409307,0.24573985068523269
2023-03-03 03:30:00-0500,51455.905154732136,12863.976288683034,0.9840595973839196,0.2460148993459799
2023-03-03 03:45:00-0500,51534.94131377663,12883.735328444158,0.9855711107974766,0.24639277769936915
2023-03-03 04:00:00-0500,51647.612030460434,12911.903007615108,0.987725862516709,0.24693146562917725
2023-03-03 04:15:00-0500,51807.23514715074,12951.808786787686,0.9907785473246253,0.24769463683115633
2023-03-03 04:30:00-0500,52027.13512734508,13006.78378183627,0.9949839866289005,0.24874599665722513
2023-03-03 04:45:00-0500,52318.91835037055,13079.729587592636,1.0005641446323483,0.250141036158087
2023-03-03 05:00:00-0500,52690.30441308712,13172.57610327178,1.0076666534357963,0.2519166633589491
2023-03-03 05:15:00-0500,53142.75109186255,13285.687772965635,1.0163193920323594,0.2540798480080898
2023-03-03 05:30:00-0500,53669.24861920832,13417.31215480208,1.026388303330791,0.25659707583269775
2023-03-03 05:45:00-0500,54252.75338339158,13563.188345847895,1.0375474397134297,0.2593868599283574
2023-03-03 06:00:00-0500,54865.740503241046,13716.435125810262,1.0492704063301217,0.2623176015825304
2023-03-03 06:15:00-0500,55471.24977302651,13867.812443256627,1.0608503640909563,0.2652125910227391
2023-03-03 06:30:00-0500,56025.57696464483,14006.394241161208,1.071451499011478,0.2678628747528695
2023-03-03 06:45:00-0500,56482.453337750885,14120.61333443772,1.0801889525344703,0.27004723813361753
2023-03-03 07:00:00-0500,56798.22379119522,14199.555947798804,1.0862278501954434,0.27155696254886086
2023-03-03 07:15:00-0500,56937.26071182959,14234.315177957398,1.0888868378418475,0.27222170946046187
2023-03-03 07:30:00-0500,56876.71496367713,14219.178740919282,1.0877289411073314,0.27193223527683286
2023-03-03 07:45:00-0500,56609.75777547469,14152.439443868672,1.0826235643317939,0.27065589108294846
2023-03-03 08:00:00-0500,56146.71050192758,14036.677625481894,1.0737680964859506,0.26844202412148765
2023-03-03 08:15:00-0500,55513.844245290114,13878.461061322529,1.0616649547409598,0.26541623868523995
2023-03-03 08:30:00-0500,54750.06866880632,13687.51716720158,1.0470582602512566,0.26176456506281415
2023-03-03 08:45:00-0500,53902.114382050095,13475.528595512524,1.030841704512589,0.25771042612814726
2023-03-03 09:00:00-0500,53019.05656349531,13254.764140873827,1.013953817324896,0.253488454331224
2023-03-03 09:15:00-0500,52147.079887255095,13036.769971813774,0.9972778495352167,0.24931946238380417
2023-03-03 09:30:00-0500,51325.249297188726,12831.31232429718,0.9815608919353731,0.24539022298384325
2023-03-03 09:45:00-0500,50582.77786901231,12645.694467253075,0.9673616249613831,0.24184040624034575
2023-03-03 10:00:00-0500,49937.95062806831,12484.487657017076,0.9550297374317129,0.2387574343579282
2023-03-03 10:15:00-0500,49398.55405615317,12349.638514038294,0.94471414057664,0.23617853514416004
2023-03-03 10:30:00-0500,48963.43846884534,12240.859617211336,0.9363928474544214,0.23409821186360535
2023-03-03 10:45:00-0500,48624.7354000784,12156.1838500196,0.9299153789407257,0.23247884473518143
2023-03-03 11:00:00-0500,48370.26135590406,12092.565338976015,0.9250487339035461,0.23126218347588653
2023-03-03 11:15:00-0500,48185.73362054574,12046.433405136437,0.9215197650045085,0.23037994125112715
2023-03-03 11:30:00-0500,48056.5616695506,12014.140417387647,0.9190494382712147,0.22976235956780358
2023-03-03 11:45:00-0500,47969.11885207051,11992.279713017628,0.9173771531660393,0.22934428829150982
2023-03-03 12:00:00-0500,47911.51389081123,11977.878472702809,0.9162754970040562,0.22906887425101408
2023-03-03 12:15:00-0500,47873.9557727802,11968.48894319505,0.9155572232433097,0.22888930581082742
2023-03-03 12:30:00-0500,47848.83776589774,11962.209441474435,0.9150768582460267,0.22876921456150667
2023-03-03 12:45:00-0500,47830.66487574997,11957.666218937493,0.9147293139377819,0.22868232848444547
2023-03-03 13:00:00-0500,47815.92635035783,11953.981587589458,0.9144474495469057,0.22861186238672643
2023-03-03 13:15:00-0500,47802.9827737057,11950.745693426425,0.9141999123441161,0.22854997808602903
2023-03-03 13:30:00-0500,47792.004787761,11948.00119694025,0.9139899657423346,0.22849749143558365
2023-03-03 13:45:00-0500,47784.972662832486,11946.243165708122,0.9138554810800767,0.2284638702700192
2023-03-03 14:00:00-0500,47785.72461149872,11946.431152874678,0.913869861592858,0.22846746539821447
2023-03-03 14:15:00-0500,47800.02659578634,11950.006648946584,0.9141433774285534,0.22853584435713836
2023-03-03 14:30:00-0500,47835.62621854896,11958.90655463724,0.914824196283794,0.2287060490709485
2023-03-03 14:45:00-0500,47902.2470261248,11975.5617565312,0.9160982744461221,0.22902456861153053
2023-03-03 15:00:00-0500,48011.47674202966,12002.869185507416,0.9181872193385008,0.2295468048346252
2023-03-03 15:15:00-0500,48176.503955423,12044.12598885575,0.9213432538632244,0.2303358134658061
2023-03-03 15:30:00-0500,48411.66356374461,12102.915890936152,0.9258405232978996,0.2314601308244749
2023-03-03 15:45:00-0500,48731.762978358296,12182.940744589574,0.9319622094313055,0.23299055235782637
2023-03-03 16:00:00-0500,49151.179596578906,12287.794899144728,0.9399832703225905,0.2349958175806477
2023-03-03 16:15:00-0500,49682.74534403169,12420.686336007922,0.9501491079237072,0.2375372769809268
2023-03-03 16:30:00-0500,50336.4649614368,12584.1162403592,0.9626510561757338,0.24066276404393344
2023-03-03 16:45:00-0500,51118.14841968955,12779.537104922389,0.9776002268665758,0.24440005671664397
2023-03-03 17:00:00-0500,52028.07021519486,13007.017553798714,0.9950018695554608,0.2487504673888652
2023-03-03 17:15:00-0500,53059.79406787032,13264.94851696758,1.0147328947122856,0.2536832236780714
2023-03-03 17:30:00-0500,54199.31509994874,13549.828774987183,1.036525468463842,0.25913136711596046
2023-03-03 17:45:00-0500,55424.66791539169,13856.166978847925,1.0599595173760523,0.2649898793440131
2023-03-03 18:00:00-0500,56706.124840985074,14176.531210246269,1.084466519681662,0.2711166299204155
2023-03-03 18:15:00-0500,58007.063356889965,14501.765839222491,1.1093460943064388,0.2773365235766097
2023-03-03 18:30:00-0500,59285.51824061868,14821.37956015467,1.1337956845793618,0.28344892114484044
2023-03-03 18:45:00-0500,60496.35847846212,15124.08961961553,1.1569521902003477,0.2892380475500869
2023-03-03 19:00:00-0500,61593.95081945343,15398.487704863355,1.1779429059193627,0.2944857264798406
2023-03-03 19:15:00-0500,62535.10195674567,15633.775489186415,1.1959417887775343,0.2989854471943836
2023-03-03 19:30:00-0500,63282.02073777493,15820.505184443731,1.210226108385321,0.3025565270963302
2023-03-03 19:45:00-0500,63805.01963011775,15951.254907529436,1.2202281106411064,0.30505702766027654
2023-03-03 20:00:00-0500,64084.68631632257,16021.171579080645,1.2255765480226049,0.3063941370056512
2023-03-03 20:15:00-0500,64113.30224585557,16028.325561463893,1.226123808439273,0.30653095210981823
2023-03-03 20:30:00-0500,63895.36040178447,15973.840100446118,1.221955817172094,0.3054889542930235
2023-03-03 20:45:00-0500,63447.12986097539,15861.782465243848,1.2133837093800457,0.3033459273450115
2023-03-03 21:00:00-0500,62795.31708063562,15698.829270158903,1.2009182281051167,0.3002295570262791
2023-03-03 21:15:00-0500,61974.96920541389,15493.742301353474,1.1852296264299946,0.29630740660749866
2023-03-03 21:30:00-0500,61026.84020337011,15256.710050842528,1.1670972965989759,0.29177432414974397
2023-03-03 21:45:00-0500,59994.4867305744,14998.6216826436,1.1473542303805826,0.28683855759514565
2023-03-03 22:00:00-0500,58921.372468600726,14730.343117150182,1.1268316414685957,0.28170791036714893
2023-03-03 22:15:00-0500,57848.23777407034,14462.059443517584,1.1063086617976965,0.2765771654494241
2023-03-03 22:30:00-0500,56810.94124404474,14202.735311011184,1.0864710629325087,0.2716177657331271
2023-03-03 22:45:00-0500,55838.910341100935,13959.727585275234,1.0678816253136538,0.26697040632841346
2023-03-03 23:00:00-0500,54954.260552374246,13738.56513809356,1.0509632927665469,0.26274082319163666
2023-03-03 23:15:00-0500,54171.56766481699,13542.891916204248,1.0359948174187952,0.2589987043546988
2023-03-03 23:30:00-0500,53498.21486235006,13374.553715587515,1.0231173976999042,0.25577934942497604
2023-03-03 23:45:00-0500,52935.19176591296,13233.797941478238,1.0123499594451173,0.2530874898612793
2023-03-04 00:00:00-0500,50212.05120285088,12553.01280071272,0.9602717266738054,0.24006793166845136
2023-03-04 00:15:00-0500,50378.58190565329,12594.645476413323,0.9634565144228308,0.2408641286057077
2023-03-04 00:30:00-0500,50533.18548479823,12633.296371199556,0.966413203949329,0.2416033009873322
2023-03-04 00:45:00-0500,50675.24815572062,12668.812038930157,0.9691300570360794,0.24228251425901987
2023-03-04 01:00:00-0500,50804.251432053294,12701.062858013323,0.9715971579798369,0.24289928949495923
2023-03-04 01:15:00-0500,50919.8064548496,12729.9516137124,0.9738070701146381,0.24345176752865952
2023-03-04 01:30:00-0500,51021.70830962902,12755.427077407256,0.9757558745887868,0.2439389686471967
2023-03-04 01:45:00-0500,51110.01959255461,12777.504898138654,0.977444768511824,0.24436119212795604
2023-03-04 02:00:00-0500,51185.19403374608,12796.29850843652,0.9788824291672918,0.24472060729182296
2023-03-04 02:15:00-0500,51248.25075172927,12812.062687932315,0.9800883465119444,0.24502208662798608
2023-03-04 02:30:00-0500,51301.0060450981,12825.251511274524,0.9810972560354732,0.2452743140088683
2023-03-04 02:45:00-0500,51346.36060229693,12836.590150574231,0.9819646314545315,0.24549115786363285
2023-03-04 03:00:00-0500,51388.62397287406,12847.155993218516,0.9827728900073478,0.24569322250183695
2023-03-04 03:15:00-0500,51433.83460435415,12858.458651088538,0.9836375129437821,0.24590937823594552
2023-03-04 03:30:00-0500,51490.00452808484,12872.50113202121,0.9847117249776642,0.24617793124441606
2023-03-04 03:45:00-0500,51567.18806221355,12891.797015553388,0.9861878081850428,0.2465469520462607
2023-03-04 04:00:00-0500,51677.25266840231,12919.313167100578,0.988292719792887,0.24707317994822175
2023-03-04 04:15:00-0500,51833.2292656935,12958.307316423376,0.9912756673684885,0.24781891684212212
2023-03-04 04:30:00-0500,52048.15111336586,13012.037778341466,0.9953859032345854,0.2488464758086464
2023-03-04 04:45:00-0500,52333.36307943559,13083.340769858896,1.0008403903659588,0.2502100975914897
2023-03-04 05:00:00-0500,52696.39581964333,13174.098954910833,1.0077831474915355,0.2519457868728839
2023-03-04 05:15:00-0500,53138.63779787808,13284.65944946952,1.016240728049866,0.2540601820124665
2023-03-04 05:30:00-0500,53653.17332633402,13413.293331583503,1.0260808741603946,0.25652021854009865
2023-03-04 05:45:00-0500,54223.247374315295,13555.811843578824,1.0369831571238084,0.2592457892809521
2023-03-04 06:00:00-0500,54821.82705637933,13705.456764094832,1.0484305911775451,0.2621076477943863
2023-03-04 06:15:00-0500,55412.6268554278,13853.15671385695,1.0597292401982528,0.2649323100495632
2023-03-04 06:30:00-0500,55952.74657966208,13988.18664491552,1.0700586668553256,0.2675146667138314
2023-03-04 06:45:00-0500,56396.76809628568,14099.19202407142,1.0785502798891358,0.26963756997228394
2023-03-04 07:00:00-0500,56701.831110145606,14175.4577775364,1.0843844049656064,0.2710961012414016
2023-03-04 07:15:00-0500,56832.94033591856,14208.23508397964,1.0868917807767884,0.2717229451941971
2023-03-04 07:30:00-0500,56767.62349744189,14191.905874360473,1.085642640146953,0.27141066003673825
2023-03-04 07:45:00-0500,56499.110837898304,14124.777709474576,1.080507516027605,0.27012687900690124
2023-03-04 08:00:00-0500,56037.44515484412,14009.36128871103,1.0716784701712327,0.2679196175428082
2023-03-04 08:15:00-0500,55408.30865898314,13852.077164745786,1.0596466575939438,0.26491166439848596
2023-03-04 08:30:00-0500,54649.78152511897,13662.445381279742,1.0451403360413336,0.2612850840103334
2023-03-04 08:45:00-0500,53807.62432186964,13451.90608046741,1.0290346456279316,0.2572586614069829
2023-03-04 09:00:00-0500,52929.914897852126,13232.478724463032,1.0122490428905688,0.2530622607226422
2023-03-04 09:15:00-0500,52061.921630165176,13015.480407541294,0.9956492551118201,0.24891231377795503
2023-03-04 09:30:00-0500,51241.96210750009,12810.490526875024,0.9799680804182931,0.2449920201045733
2023-03-04 09:45:00-0500,50498.72847090259,12624.682117725648,0.965754236720607,0.24143855918015175
2023-03-04 10:00:00-0500,49850.234906337326,12462.558726584331,0.9533522332161857,0.23833805830404642
2023-03-04 10:15:00-0500,49304.2398393551,12326.059959838774,0.9429104445784684,0.2357276111446171
2023-03-04 10:30:00-0500,48859.7773010746,12214.944325268649,0.9344103973019253,0.2336025993254813
